"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","183","135102","0.0-146.1-0.1-0.1","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","407","<img    src='G_8.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","2","Learning example 1","",""
"","","","","","html-button-response","184","135311","0.0-147.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img    src='G_8.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","185","135721","0.0-148.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img    src='G_8.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","186","136031","0.0-149.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img    src='G_8.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","187","136340","0.0-150.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img    src='G_8.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","188","136619","0.0-151.0-0.0-0.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","271","<img    src='G_8.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","2","Learning example 1","",""
"","","","","","html-button-response","189","137052","0.0-151.1-0.1-0.1","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","424","<img    src='G_8.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 1","",""
"","","","","","html-button-response","190","137261","0.0-152.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img    src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","191","137670","0.0-153.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img id='selected'    src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","192","137982","0.0-154.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img id='selected'    src='G_8.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","193","138269","0.0-155.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","278","<img id='selected'    src='G_8.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","0","Learning example 1","",""
"","","","","","html-button-response","194","138802","0.0-156.0-0.0-0.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","524","<img id='selected'    src='G_8.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 1","",""
"","","","","","html-button-response","195","139012","0.0-157.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","196","139423","0.0-158.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='selected'     src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","197","139735","0.0-159.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='selected'     src='G_7.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","198","140046","0.0-160.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='swapped' src='G_6.jpg' height='90'> <img id='swapped'     src='G_7.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","199","140870","0.0-161.0-0.0-0.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","815","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='swapped' src='G_6.jpg' height='90'> <img id='swapped'     src='G_7.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","5","Learning example 1","",""
"","","","","","html-button-response","200","141269","0.0-161.1-0.1-0.1","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","390","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='swapped' src='G_6.jpg' height='90'> <img id='swapped'     src='G_7.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","4","Learning example 1","",""
"","","","","","html-button-response","201","141478","0.0-162.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","202","141889","0.0-163.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","203","142194","0.0-164.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","204","142499","0.0-165.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","205","142853","0.0-166.0-0.0-0.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","348","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","4","Learning example 1","",""
"","","","","","html-button-response","206","143319","0.0-166.1-0.1-0.1","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","457","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","3","Learning example 1","",""
"","","","","","html-button-response","207","143529","0.0-167.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img     src='G_8.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
