"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","154","493629","0.0-135.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img id='swapped'   src='G_4.jpg' height='90'> <img id='swapped'   src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","155","494108","0.0-136.0-0.0-0.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","463","<img id='swapped'   src='G_4.jpg' height='90'> <img id='swapped'   src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","0","Learning example 1","",""
"","","","","","html-button-response","156","494588","0.0-136.1-0.1-0.1","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","464","<img id='swapped'   src='G_4.jpg' height='90'> <img id='swapped'   src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 1","",""
"","","","","","html-button-response","157","494804","0.0-137.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","158","495217","0.0-138.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","159","495540","0.0-139.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","160","495855","0.0-140.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","161","496255","0.0-141.0-0.0-0.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","387","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","3","Learning example 1","",""
"","","","","","html-button-response","162","496764","0.0-141.1-0.1-0.1","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","478","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","4","Learning example 1","",""
"","","","","","html-button-response","163","497026","0.0-142.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","164","497432","0.0-143.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","165","497741","0.0-144.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","166","498054","0.0-145.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","167","500603","0.0-146.0-0.0-0.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","2536","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","3","Learning example 1","",""
"","","","","","html-button-response","168","501252","0.0-146.1-0.1-0.1","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","637","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","2","Learning example 1","",""
"","","","","","html-button-response","169","501453","0.0-147.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","170","501865","0.0-148.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img id='selected'    src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","171","502175","0.0-149.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img id='selected'    src='G_8.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","172","502487","0.0-150.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img id='swapped'    src='G_8.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","173","505518","0.0-151.0-0.0-0.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","3027","<img    src='G_4.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img id='swapped'    src='G_8.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","2","Learning example 1","",""
"","","","","","html-button-response","174","506733","0.0-151.1-0.1-0.1","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","1185","<img    src='G_4.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img id='swapped'    src='G_8.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 1","",""
"","","","","","html-button-response","175","506934","0.0-152.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img    src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","176","507348","0.0-153.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img id='selected'    src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","177","507668","0.0-154.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img id='selected'    src='G_4.jpg' height='90'> <img id='selected'    src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","178","507979","0.0-155.0","32","1","2025-02-02 03:52:59","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1","","null","<img id='selected'    src='G_4.jpg' height='90'> <img id='selected'    src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1","",""
