"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","50","76683","0.0-4.46-0.46-0.46","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","560","","0","Intro Trial","",""
"","","","","","html-button-response","51","77245","0.0-4.47-0.47-0.47","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","559","","3","Intro Trial","",""
"","","","","","html-button-response","52","77841","0.0-4.48-0.48-0.48","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","592","","0","Intro Trial","",""
"","","","","","html-button-response","53","78565","0.0-4.49-0.49-0.49","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","720","","4","Intro Trial","",""
"","","","","","html-button-response","54","79128","0.0-4.50-0.50-0.50","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","560","","1","Intro Trial","",""
"","","","","","html-button-response","55","79570","0.0-4.51-0.51-0.51","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","439","","0","Intro Trial","",""
"","","","","","html-button-response","56","80101","0.0-4.52-0.52-0.52","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","528","","1","Intro Trial","",""
"","","","","","html-button-response","57","80519","0.0-4.53-0.53-0.53","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","415","","2","Intro Trial","",""
"","","","","","html-button-response","58","80954","0.0-4.54-0.54-0.54","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","428","","1","Intro Trial","",""
"","","","","","html-button-response","59","81396","0.0-4.55-0.55-0.55","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","437","","3","Intro Trial","",""
"","","","","","html-button-response","60","81926","0.0-4.56-0.56-0.56","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","527","","1","Intro Trial","",""
"","","","","","html-button-response","61","82507","0.0-4.57-0.57-0.57","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","577","","4","Intro Trial","",""
"","","","","","html-button-response","62","83182","0.0-4.58-0.58-0.58","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","672","","1","Intro Trial","",""
"","","","","","html-button-response","63","83728","0.0-4.59-0.59-0.59","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","542","","2","Intro Trial","",""
"","","","","","html-button-response","64","84219","0.0-4.60-0.60-0.60","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","487","","3","Intro Trial","",""
"","","","","","html-button-response","65","84757","0.0-4.61-0.61-0.61","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","534","","2","Intro Trial","",""
"","","","","","html-button-response","66","85296","0.0-4.62-0.62-0.62","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","535","","4","Intro Trial","",""
"","","","","","html-button-response","67","85899","0.0-4.63-0.63-0.63","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","599","","3","Intro Trial","",""
"","","","","","html-button-response","68","86284","0.0-4.64-0.64-0.64","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","382","","4","Intro Trial","",""
"","","","","","html-button-response","69","86717","0.0-4.65-0.65-0.65","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","430","","4","Intro Trial","",""
"","","","","","html-button-response","70","87749","0.0-4.66-0.66-0.66","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","1030","","0","Intro Trial","",""
"","","","","","html-button-response","71","88182","0.0-4.67-0.67-0.67","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","429","","1","Intro Trial","",""
"","","","","","html-button-response","72","88592","0.0-4.68-0.68-0.68","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","407","","0","Intro Trial","",""
"","","","","","html-button-response","73","89124","0.0-4.69-0.69-0.69","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","528","","2","Intro Trial","",""
"","","","","","html-button-response","74","89646","0.0-4.70-0.70-0.70","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","519","","0","Intro Trial","",""
"","","","","","html-button-response","75","90161","0.0-4.71-0.71-0.71","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","511","","2","Intro Trial","",""
"","","","","","html-button-response","76","90612","0.0-4.72-0.72-0.72","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","446","","1","Intro Trial","",""
"","","","","","html-button-response","77","91142","0.0-4.73-0.73-0.73","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","526","","3","Intro Trial","",""
"","","","","","html-button-response","78","91705","0.0-4.74-0.74-0.74","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","560","","0","Intro Trial","",""
"","","","","","html-button-response","79","92340","0.0-4.75-0.75-0.75","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","630","","3","Intro Trial","",""
"","","","","","html-button-response","80","92775","0.0-4.76-0.76-0.76","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","431","","1","Intro Trial","",""
"","","","","","html-button-response","81","93571","0.0-4.77-0.77-0.77","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","792","","5","Intro Trial","",""
"","","","","","html-keyboard-response","82","102284","0.0-5.0","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","8708","[""You sorted correctly by using the balance 37 times. <br><br> <img src='G_5.jpg' height='90'><img src='G_2.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_4.jpg' height='90'><br><br> Your final order is 1,2,3,4,5<br><br><br>Omgne Sort in this game will allow you to sort correctly by using the balance 8 times. Press Enter to learn it!""]","enter","","",""
"","","","","","html-keyboard-response","83","107518","0.0-6.0","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","5230","<p>Welcome to the learning phase! <br><br> You will learn by six examples. The following learning trials will not be used to calculate your performance. <br><br> Press Enter to continue.<p/>","enter","","",""
"","","","","","html-keyboard-response","84","112262","0.0-7.0","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","4741","[""Example 1<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","html-keyboard-response","85","112768","0.0-8.0","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","null","<img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","86","113275","0.0-9.0","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","null","<img id='selected' src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","87","113781","0.0-10.0","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","null","<img id='swapped' src='G_5.jpg' height='90'> <img id='swapped' src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","88","114086","0.0-11.0","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","null","<img  src='G_5.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","89","114592","0.0-12.0","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","90","115098","0.0-13.0","19","1","2025-02-02 03:14:40","bc01a2b6f61d06f6604adb8657495020","69.250.72.32","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15","Macintosh","Safari","17.5","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","62e057323b4ee04dd8f508f6","679edb085803f58d6bbd31ca","679ee31196d08f1e19688ad4","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation0","",""
